// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
00668														9.426915	0.687603	-2.816642	-0.049666	-0.286398	0.956822	-0.919610	0.386891	0.068071	-0.389681	-0.876522	-0.282590
00669														9.468495	0.681480	-2.819278	-0.049662	-0.286411	0.956819	-0.919614	0.386880	0.068077	-0.389672	-0.876523	-0.282601
00670														9.437206	0.669753	-2.826564	-0.049623	-0.286404	0.956823	-0.919605	0.386895	0.068116	-0.389699	-0.876519	-0.282577
00671														9.421894	0.672555	-2.845393	-0.049606	-0.286422	0.956819	-0.919588	0.386929	0.068151	-0.389741	-0.876498	-0.282584
00672														9.411459	0.693150	-2.835270	-0.049615	-0.286427	0.956817	-0.919566	0.386979	0.068161	-0.389791	-0.876474	-0.282588
00673														9.442743	0.706724	-2.827539	-0.049575	-0.286379	0.956833	-0.919554	0.387003	0.068186	-0.389824	-0.876479	-0.282526
00674														9.417179	0.728880	-2.835908	-0.049592	-0.286349	0.956841	-0.919530	0.387061	0.068175	-0.389878	-0.876463	-0.282502
00675														9.442187	0.692293	-2.796111	-0.049555	-0.286316	0.956853	-0.919500	0.387126	0.068218	-0.389955	-0.876445	-0.282451
00676														9.431883	0.713036	-2.785474	-0.049528	-0.286287	0.956863	-0.919470	0.387190	0.068253	-0.390027	-0.876427	-0.282409
00677														9.442980	0.710628	-2.825768	-0.049499	-0.286283	0.956866	-0.919443	0.387247	0.068297	-0.390096	-0.876403	-0.282389
00678														9.427026	0.697284	-2.813887	-0.049477	-0.286258	0.956874	-0.919428	0.387279	0.068318	-0.390134	-0.876397	-0.282355
00679														9.469363	0.707438	-2.846832	-0.049448	-0.286254	0.956877	-0.919420	0.387293	0.068348	-0.390156	-0.876392	-0.282338
00680														9.438134	0.695812	-2.853940	-0.049412	-0.286234	0.956885	-0.919403	0.387325	0.068385	-0.390200	-0.876384	-0.282303
00681														9.437475	0.680750	-2.823036	-0.049381	-0.286216	0.956892	-0.919394	0.387342	0.068412	-0.390225	-0.876383	-0.282272
00682														9.422245	0.683435	-2.841635	-0.049359	-0.286191	0.956900	-0.919379	0.387374	0.068433	-0.390264	-0.876376	-0.282238
00683														9.443133	0.716737	-2.823714	-0.049348	-0.286171	0.956907	-0.919345	0.387452	0.068460	-0.390346	-0.876349	-0.282209
00684														9.453574	0.698063	-2.833437	-0.049335	-0.286137	0.956918	-0.919317	0.387515	0.068478	-0.390414	-0.876332	-0.282168
00685														9.427979	0.720359	-2.841812	-0.049305	-0.286108	0.956928	-0.919300	0.387549	0.068506	-0.390456	-0.876327	-0.282127
00686														9.428069	0.721310	-2.841273	-0.049269	-0.286063	0.956943	-0.919295	0.387558	0.068524	-0.390473	-0.876337	-0.282071
00687														9.427463	0.706143	-2.810211	-0.049220	-0.286037	0.956954	-0.919302	0.387536	0.068552	-0.390462	-0.876355	-0.282029
00688														9.422641	0.689211	-2.838925	-0.049170	-0.286025	0.956960	-0.919324	0.387479	0.068577	-0.390416	-0.876384	-0.282002
00689														9.438599	0.704800	-2.850196	-0.049095	-0.286034	0.956961	-0.919337	0.387437	0.068639	-0.390396	-0.876400	-0.281983
00690														9.438604	0.705812	-2.849929	-0.049073	-0.286011	0.956969	-0.919362	0.387380	0.068633	-0.390340	-0.876433	-0.281958
00691														9.381087	0.699260	-2.835198	-0.048986	-0.285977	0.956984	-0.919371	0.387347	0.068690	-0.390329	-0.876458	-0.281893
00692														9.339612	0.707386	-2.831673	-0.048886	-0.285910	0.957009	-0.919396	0.387281	0.068738	-0.390284	-0.876509	-0.281797
00693														9.208838	0.679226	-2.790118	-0.048717	-0.285750	0.957065	-0.919404	0.387247	0.068820	-0.390286	-0.876577	-0.281586
00694														9.079364	0.667444	-2.777080	-0.048416	-0.285307	0.957212	-0.919385	0.387273	0.068928	-0.390369	-0.876709	-0.281057
00695														8.949393	0.623924	-2.699874	-0.047933	-0.284549	0.957462	-0.919291	0.387461	0.069127	-0.390649	-0.876873	-0.280156
00696														9.004152	0.599979	-2.703156	-0.047446	-0.283587	0.957772	-0.919105	0.387869	0.069314	-0.391146	-0.877004	-0.279049
00697														9.236160	0.529580	-2.726044	-0.046945	-0.282717	0.958054	-0.918818	0.388492	0.069619	-0.391879	-0.877009	-0.278003
00698														9.560246	0.473497	-2.915817	-0.046537	-0.281964	0.958296	-0.918466	0.389267	0.069933	-0.392752	-0.876908	-0.277090
00699														9.894148	0.541199	-3.040649	-0.046226	-0.281340	0.958494	-0.918095	0.390091	0.070223	-0.393656	-0.876742	-0.276329
00700														10.173463	0.674623	-3.055112	-0.045978	-0.280914	0.958631	-0.917716	0.390924	0.070539	-0.394567	-0.876508	-0.275773
00701														10.288405	0.812638	-3.190880	-0.045863	-0.280662	0.958710	-0.917353	0.391729	0.070794	-0.395424	-0.876229	-0.275432
00702														10.283590	0.940383	-3.141226	-0.045969	-0.280566	0.958733	-0.917060	0.392402	0.070863	-0.396090	-0.875958	-0.275335
00703														10.174140	1.047119	-3.107234	-0.046352	-0.280650	0.958690	-0.916852	0.392918	0.070695	-0.396528	-0.875700	-0.275527
00704														9.977979	0.956702	-3.026097	-0.047059	-0.280877	0.958589	-0.916731	0.393284	0.070232	-0.396724	-0.875463	-0.275996
00705														9.781292	0.863643	-2.947419	-0.048016	-0.281212	0.958444	-0.916684	0.393517	0.069536	-0.396718	-0.875251	-0.276677
00706														9.536268	0.725450	-2.835857	-0.049075	-0.281571	0.958285	-0.916706	0.393612	0.068708	-0.396538	-0.875093	-0.277434
00707														9.265510	0.608187	-2.733241	-0.050168	-0.281946	0.958118	-0.916745	0.393670	0.067843	-0.396310	-0.874946	-0.278222
00708														8.985261	0.526915	-2.650080	-0.051266	-0.282222	0.957978	-0.916770	0.393766	0.066943	-0.396112	-0.874814	-0.278919
00709														8.747702	0.455812	-2.598618	-0.052207	-0.282449	0.957861	-0.916802	0.393825	0.066160	-0.395916	-0.874714	-0.279510
00710														8.584136	0.479634	-2.533202	-0.052945	-0.282659	0.957758	-0.916834	0.393850	0.065553	-0.395742	-0.874635	-0.280003
00711														8.588156	0.565151	-2.469974	-0.053421	-0.282947	0.957647	-0.916881	0.393799	0.065205	-0.395570	-0.874564	-0.280466
00712														8.714536	0.663060	-2.534946	-0.053604	-0.283289	0.957535	-0.916963	0.393622	0.065122	-0.395356	-0.874533	-0.280866
00713														8.954563	0.745574	-2.566920	-0.053489	-0.283678	0.957427	-0.917092	0.393292	0.065293	-0.395071	-0.874556	-0.281196
00714														9.216964	0.823511	-2.679071	-0.053106	-0.283938	0.957371	-0.917264	0.392835	0.065626	-0.394723	-0.874677	-0.281308
00715														9.425324	0.809255	-2.723343	-0.052521	-0.284086	0.957359	-0.917494	0.392226	0.066055	-0.394266	-0.874902	-0.281247
00716														9.609298	0.833652	-2.804914	-0.051792	-0.284066	0.957405	-0.917725	0.391602	0.066544	-0.393824	-0.875188	-0.280976
00717														9.693658	0.770384	-2.875767	-0.050997	-0.283996	0.957468	-0.917970	0.390939	0.067064	-0.393357	-0.875507	-0.280636
00718														9.767754	0.726764	-2.936300	-0.050262	-0.283972	0.957514	-0.918206	0.390301	0.067554	-0.392902	-0.875800	-0.280362
00719														9.846597	0.700882	-2.968146	-0.049555	-0.283987	0.957547	-0.918433	0.389680	0.068040	-0.392459	-0.876071	-0.280134
00720														9.811444	0.763286	-2.995241	-0.048952	-0.284022	0.957567	-0.918649	0.389100	0.068448	-0.392030	-0.876318	-0.279964
00721														9.760277	0.810262	-3.011130	-0.048428	-0.284004	0.957599	-0.918869	0.388526	0.068759	-0.391580	-0.876578	-0.279778
00722														9.682798	0.860703	-3.005379	-0.048096	-0.283898	0.957647	-0.919093	0.387978	0.068858	-0.391095	-0.876855	-0.279589
00723														9.607906	0.878753	-2.879291	-0.047937	-0.283778	0.957691	-0.919303	0.387490	0.068803	-0.390621	-0.877110	-0.279453
00724														9.580507	0.779670	-2.833881	-0.047943	-0.283752	0.957698	-0.919510	0.387028	0.068640	-0.390133	-0.877322	-0.279468
00725														9.577720	0.642344	-2.750438	-0.048120	-0.283831	0.957666	-0.919661	0.386711	0.068403	-0.389755	-0.877436	-0.279637
00726														9.538715	0.473780	-2.704723	-0.048415	-0.283973	0.957609	-0.919739	0.386571	0.068135	-0.389532	-0.877452	-0.279897
00727														9.479305	0.360697	-2.669779	-0.048718	-0.284126	0.957548	-0.919729	0.386632	0.067929	-0.389520	-0.877376	-0.280155
00728														9.373282	0.308361	-2.623293	-0.049064	-0.284209	0.957506	-0.919630	0.386903	0.067718	-0.389708	-0.877229	-0.280351
00729														9.278502	0.253180	-2.617139	-0.049345	-0.284325	0.957457	-0.919440	0.387367	0.067646	-0.390121	-0.876987	-0.280535
00730														9.225842	0.279743	-2.606308	-0.049673	-0.284428	0.957410	-0.919136	0.388097	0.067609	-0.390797	-0.876631	-0.280705
00731														9.261296	0.311208	-2.571443	-0.049964	-0.284525	0.957366	-0.918733	0.389037	0.067673	-0.391705	-0.876183	-0.280841
00732														9.345464	0.331127	-2.639508	-0.050320	-0.284636	0.957314	-0.918258	0.390146	0.067734	-0.392772	-0.875653	-0.281001
00733														9.408632	0.390452	-2.687474	-0.050691	-0.284773	0.957254	-0.917733	0.391364	0.067829	-0.393951	-0.875065	-0.281184
00734														9.450915	0.489044	-2.714907	-0.051087	-0.284875	0.957202	-0.917185	0.392633	0.067901	-0.395172	-0.874463	-0.281342
00735														9.483538	0.623357	-2.762137	-0.051496	-0.284964	0.957154	-0.916637	0.393901	0.067956	-0.396389	-0.873864	-0.281492
00736														9.458543	0.749771	-2.795182	-0.051959	-0.285104	0.957087	-0.916118	0.395105	0.067962	-0.397526	-0.873274	-0.281719
00737														9.433495	0.875742	-2.828396	-0.052466	-0.285247	0.957017	-0.915629	0.396247	0.067908	-0.398586	-0.872710	-0.281970
00738														9.412593	0.931498	-2.840575	-0.052935	-0.285447	0.956931	-0.915221	0.397197	0.067854	-0.399459	-0.872212	-0.282273
00739														9.361070	1.062227	-2.852358	-0.053364	-0.285673	0.956840	-0.914892	0.397967	0.067792	-0.400157	-0.871787	-0.282597
00740														9.339576	1.172626	-2.795519	-0.053720	-0.285844	0.956769	-0.914628	0.398583	0.067726	-0.400711	-0.871450	-0.282853
00741														9.282163	1.252717	-2.774849	-0.053955	-0.285973	0.956717	-0.914496	0.398897	0.067661	-0.400981	-0.871264	-0.283044
00742														9.324174	1.333538	-2.770537	-0.054051	-0.286014	0.956700	-0.914501	0.398898	0.067588	-0.400956	-0.871250	-0.283121
00743														9.339312	1.331874	-2.752020	-0.053953	-0.286017	0.956704	-0.914664	0.398529	0.067563	-0.400599	-0.871418	-0.283111
00744														9.365649	1.327381	-2.773547	-0.053726	-0.285947	0.956738	-0.914958	0.397858	0.067531	-0.399956	-0.871747	-0.283005
00745														9.365779	1.257354	-2.810966	-0.053222	-0.285844	0.956797	-0.915370	0.396889	0.067654	-0.399081	-0.872223	-0.282776
00746														9.355151	1.048945	-2.883421	-0.052538	-0.285665	0.956888	-0.915873	0.395694	0.067842	-0.398015	-0.872824	-0.282422
00747														9.381137	0.872036	-2.917462	-0.051609	-0.285453	0.957002	-0.916393	0.394422	0.068229	-0.396938	-0.873469	-0.281943
00748														9.459660	0.670411	-2.963242	-0.050520	-0.285263	0.957117	-0.916934	0.393071	0.068753	-0.395827	-0.874140	-0.281425
00749														9.569683	0.482921	-3.001040	-0.049369	-0.285177	0.957203	-0.917438	0.391779	0.069404	-0.394804	-0.874748	-0.280974
00750														9.690588	0.364441	-3.041832	-0.048294	-0.285213	0.957247	-0.917895	0.390588	0.070068	-0.393873	-0.875268	-0.280659
00751														9.753987	0.325945	-3.061885	-0.047329	-0.285342	0.957257	-0.918286	0.389550	0.070716	-0.393078	-0.875689	-0.280462
00752														9.753700	0.316171	-3.029588	-0.046586	-0.285502	0.957245	-0.918627	0.388656	0.071212	-0.392371	-0.876034	-0.280376
00753														9.767699	0.374865	-2.941695	-0.046088	-0.285738	0.957199	-0.918897	0.387951	0.071566	-0.391795	-0.876269	-0.280444
00754														9.625635	0.366880	-2.893090	-0.045939	-0.286023	0.957121	-0.919111	0.387426	0.071663	-0.391311	-0.876409	-0.280685
00755														9.530248	0.384396	-2.849760	-0.046008	-0.286311	0.957031	-0.919247	0.387112	0.071619	-0.390983	-0.876453	-0.281001
00756														9.387852	0.372867	-2.802751	-0.046266	-0.286525	0.956955	-0.919335	0.386942	0.071409	-0.390747	-0.876458	-0.281314
00757														9.260274	0.429863	-2.698597	-0.046681	-0.286630	0.956903	-0.919360	0.386947	0.071056	-0.390638	-0.876422	-0.281580
00758														9.130072	0.428747	-2.721671	-0.047144	-0.286609	0.956887	-0.919328	0.387097	0.070651	-0.390657	-0.876362	-0.281737
00759														9.036058	0.458165	-2.707021	-0.047645	-0.286441	0.956913	-0.919223	0.387427	0.070204	-0.390843	-0.876272	-0.281762
00760														9.037517	0.487049	-2.767766	-0.048123	-0.286172	0.956969	-0.919072	0.387864	0.069769	-0.391139	-0.876166	-0.281678
00761														9.070468	0.529379	-2.819904	-0.048503	-0.285813	0.957057	-0.918873	0.388399	0.069423	-0.391562	-0.876046	-0.281464
00762														9.198278	0.555729	-2.916909	-0.048810	-0.285381	0.957170	-0.918652	0.388973	0.069127	-0.392041	-0.875932	-0.281152
00763														9.376811	0.596372	-2.926873	-0.048886	-0.284973	0.957288	-0.918418	0.389538	0.069060	-0.392580	-0.875814	-0.280768
00764														9.560799	0.672702	-2.937423	-0.048861	-0.284568	0.957410	-0.918163	0.390131	0.069100	-0.393179	-0.875682	-0.280342
00765														9.657327	0.761867	-3.002157	-0.048754	-0.284257	0.957508	-0.917898	0.390727	0.069259	-0.393811	-0.875517	-0.279969
00766														9.763509	0.816099	-3.047059	-0.048635	-0.284026	0.957582	-0.917651	0.391271	0.069447	-0.394399	-0.875349	-0.279666
00767														9.763617	0.890580	-3.006117	-0.048488	-0.283893	0.957629	-0.917432	0.391743	0.069681	-0.394927	-0.875181	-0.279447
00768														9.763287	0.877374	-2.973620	-0.048391	-0.283807	0.957660	-0.917227	0.392187	0.069879	-0.395414	-0.875010	-0.279294
00769														9.668136	0.880087	-2.896138	-0.048391	-0.283794	0.957663	-0.917032	0.392620	0.070011	-0.395866	-0.874820	-0.279248
00770														9.544276	0.847129	-2.956418	-0.048386	-0.283799	0.957662	-0.916847	0.393028	0.070148	-0.396296	-0.874635	-0.279218
00771														9.463520	0.830813	-2.830264	-0.048462	-0.283764	0.957669	-0.916694	0.393380	0.070173	-0.396641	-0.874489	-0.279188
00772														9.390090	0.808987	-2.804424	-0.048555	-0.283707	0.957681	-0.916590	0.393629	0.070138	-0.396870	-0.874395	-0.279156
00773														9.322524	0.749419	-2.818306	-0.048685	-0.283678	0.957683	-0.916513	0.393821	0.070063	-0.397031	-0.874318	-0.279168
00774														9.336366	0.714784	-2.738584	-0.048857	-0.283640	0.957685	-0.916441	0.394011	0.069942	-0.397177	-0.874245	-0.279189
00775														9.319781	0.683393	-2.696885	-0.049021	-0.283591	0.957692	-0.916375	0.394186	0.069820	-0.397309	-0.874181	-0.279199
00776														9.315919	0.681463	-2.756254	-0.049168	-0.283474	0.957719	-0.916326	0.394325	0.069673	-0.397403	-0.874157	-0.279142
00777														9.314871	0.736063	-2.687040	-0.049267	-0.283415	0.957731	-0.916276	0.394456	0.069594	-0.397507	-0.874117	-0.279119
00778														9.362746	0.779928	-2.720682	-0.049312	-0.283322	0.957756	-0.916256	0.394512	0.069528	-0.397545	-0.874122	-0.279050
00779														9.394804	0.809465	-2.742544	-0.049301	-0.283219	0.957787	-0.916243	0.394547	0.069506	-0.397578	-0.874139	-0.278949
00780														9.462676	0.869880	-2.727341	-0.049245	-0.283125	0.957818	-0.916265	0.394498	0.069503	-0.397535	-0.874192	-0.278844
00781														9.531107	0.859165	-2.750349	-0.049160	-0.283009	0.957856	-0.916294	0.394428	0.069512	-0.397478	-0.874261	-0.278710
00782														9.521612	0.895785	-2.768997	-0.049064	-0.282868	0.957903	-0.916347	0.394307	0.069503	-0.397368	-0.874361	-0.278552
00783														9.527199	0.842844	-2.776616	-0.048968	-0.282749	0.957943	-0.916427	0.394124	0.069484	-0.397195	-0.874482	-0.278418
00784														9.496368	0.830601	-2.783089	-0.048864	-0.282671	0.957972	-0.916531	0.393883	0.069474	-0.396967	-0.874616	-0.278323
00785														9.470824	0.852472	-2.790904	-0.048767	-0.282588	0.958001	-0.916628	0.393660	0.069460	-0.396755	-0.874743	-0.278226
00786														9.450539	0.820360	-2.807839	-0.048739	-0.282486	0.958032	-0.916733	0.393431	0.069370	-0.396516	-0.874879	-0.278140
00787														9.424181	0.737533	-2.793383	-0.048694	-0.282422	0.958054	-0.916852	0.393166	0.069301	-0.396246	-0.875019	-0.278084
00788														9.393289	0.724389	-2.800362	-0.048711	-0.282318	0.958083	-0.916963	0.392932	0.069165	-0.395988	-0.875158	-0.278015
00789														9.398106	0.654264	-2.778068	-0.048662	-0.282210	0.958118	-0.917052	0.392735	0.069103	-0.395788	-0.875281	-0.277913
00790														9.360707	0.662286	-2.714508	-0.048639	-0.282031	0.958172	-0.917124	0.392585	0.068999	-0.395623	-0.875406	-0.277752
00791														9.357356	0.660662	-2.772390	-0.048594	-0.281833	0.958232	-0.917179	0.392470	0.068920	-0.395501	-0.875521	-0.277563
00792														9.373248	0.746589	-2.743402	-0.048544	-0.281585	0.958308	-0.917222	0.392386	0.068834	-0.395409	-0.875639	-0.277324
00793														9.414812	0.724106	-2.713291	-0.048428	-0.281413	0.958364	-0.917248	0.392321	0.068850	-0.395361	-0.875723	-0.277125
00794														9.420779	0.758659	-2.712132	-0.048378	-0.281137	0.958447	-0.917261	0.392303	0.068774	-0.395337	-0.875820	-0.276855
00795														9.478298	0.750886	-2.693158	-0.048273	-0.280955	0.958506	-0.917253	0.392318	0.068800	-0.395369	-0.875871	-0.276646
00796														9.515182	0.711244	-2.692373	-0.048178	-0.280786	0.958561	-0.917236	0.392353	0.068829	-0.395421	-0.875910	-0.276449
00797														9.514831	0.696334	-2.660126	-0.048059	-0.280674	0.958599	-0.917187	0.392450	0.068924	-0.395547	-0.875903	-0.276291
00798														9.531122	0.712625	-2.669735	-0.047950	-0.280534	0.958646	-0.917117	0.392598	0.069015	-0.395723	-0.875881	-0.276108
00799														9.495774	0.683874	-2.705189	-0.047832	-0.280488	0.958665	-0.917029	0.392777	0.069165	-0.395942	-0.875815	-0.276003
00800														9.526975	0.698813	-2.696537	-0.047767	-0.280452	0.958679	-0.916940	0.392967	0.069271	-0.396156	-0.875742	-0.275928
00801														9.505755	0.652328	-2.683459	-0.047661	-0.280491	0.958673	-0.916826	0.393198	0.069462	-0.396431	-0.875626	-0.275901
00802														9.507194	0.687098	-2.744076	-0.047667	-0.280505	0.958668	-0.916710	0.393454	0.069544	-0.396699	-0.875506	-0.275897
00803														9.507073	0.688830	-2.744060	-0.047682	-0.280542	0.958657	-0.916553	0.393801	0.069655	-0.397062	-0.875338	-0.275909
00804														9.491739	0.692296	-2.763295	-0.047724	-0.280589	0.958641	-0.916403	0.394134	0.069739	-0.397401	-0.875174	-0.275942
00805														9.444521	0.666288	-2.760099	-0.047791	-0.280656	0.958618	-0.916252	0.394472	0.069811	-0.397740	-0.875000	-0.276004
00806														9.450338	0.718081	-2.792016	-0.047876	-0.280686	0.958605	-0.916107	0.394803	0.069847	-0.398065	-0.874841	-0.276040
